run_label,kernel,matrix_stage,initialization_family,matrix_case_index,member_index,initialization_seed,collision_seed,max_superdroplets,collision_timestep_s,observation_timestep_s,end_time_s,time_s,n_superdroplet_records,number_concentration_cm3,liquid_water_gm3,relative_liquid_mass_drift,radius_moment_0_m3,radius_moment_3_um3_m3,radius_moment_6_um6_m3,max_radius_um,mass_fraction_r_ge_cloud_threshold,mass_fraction_r_ge_large_threshold,mass_fraction_r_ge_onset_threshold,mass_weighted_radius_q99_um,golovin_l1_relative,golovin_fixed_bin_l1_relative_bins_250,fixed_bin_mass_below_range_fraction_bins_250,fixed_bin_mass_above_range_fraction_bins_250,golovin_fixed_bin_l1_relative_bins_500,fixed_bin_mass_below_range_fraction_bins_500,fixed_bin_mass_above_range_fraction_bins_500,golovin_fixed_bin_l1_relative_bins_1000,fixed_bin_mass_below_range_fraction_bins_1000,fixed_bin_mass_above_range_fraction_bins_1000,golovin_fixed_bin_l1_relative,fixed_bin_mass_below_range_fraction,fixed_bin_mass_above_range_fraction,golovin_analytical_radius_moment_0_m3,golovin_relative_error_radius_moment_0_m3,golovin_analytical_radius_moment_3_um3_m3,golovin_relative_error_radius_moment_3_um3_m3,golovin_analytical_radius_moment_6_um6_m3,golovin_relative_error_radius_moment_6_um6_m3
golovin_controlled_timestep_screen_v1_N016384_dt2_m001,golovin,golovin_controlled_timestep_screen_v1,controlled,1,1,not_applicable,15564717190483251341,16384,2.0,300.0,3600.0,3000.0,16384,0.09004820348427005,0.9982363461770304,-1.241442726396258e-09,90048.20348427005,238740389782.5395,1.1702832685593403e+20,1741.7432861328125,0.9957050811031972,0.15417655523422213,0.15417655523422213,1468.4949951171875,0.05304570500222206,0.11946040001206223,0.0,0.0,0.1736500441663736,0.0,0.0,0.23191021616248964,0.0,0.0,0.1736500441663736,0.0,0.0,93187.47491936282,-0.03368769716970277,238733292669.84543,2.9728206798029788e-05,1.1011101959187887e+20,0.06282120799256807
golovin_controlled_timestep_screen_v1_N016384_dt2_m001,golovin,golovin_controlled_timestep_screen_v1,controlled,1,1,not_applicable,15564717190483251341,16384,2.0,300.0,3600.0,3299.999952316284,16384,0.05740276315302376,0.9982363491179302,1.7046530853548347e-09,57402.76315302376,238740390485.89148,2.8291101239084925e+20,2197.574462890625,0.9972686482012014,0.38118813001835955,0.38118813001835955,1957.709716796875,0.06173543341185666,0.139425600671779,0.0,0.0,0.19412097324489327,0.0,0.0,0.26309711294674193,0.0,0.0,0.19412097324489327,0.0,0.0,59418.863295774216,-0.033930304804296596,238733292669.84543,2.973115298110507e-05,2.7083026409274727e+20,0.044606345374920364
golovin_controlled_timestep_screen_v1_N016384_dt2_m001,golovin,golovin_controlled_timestep_screen_v1,controlled,1,1,not_applicable,15564717190483251341,16384,2.0,300.0,3600.0,3599.9999046325684,16384,0.0364900772953245,0.998236348094878,6.797933327362671e-10,36490.077295324496,238740390241.2161,6.814437689054548e+20,2878.819091796875,0.9982640721130803,0.5721570306090509,0.5721570306090509,2544.071533203125,0.052758825008103326,0.14051111029723806,0.0,0.0,0.22087034196963037,0.0,0.0,0.2780406060085947,0.0,0.0,0.22087034196963037,0.0,0.0,37887.079979546696,-0.03687279898520468,238733292669.84543,2.973012809093234e-05,6.661370698447075e+20,0.022978302445044285
golovin_controlled_timestep_screen_v1_N016384_dt2_m002,golovin,golovin_controlled_timestep_screen_v1,controlled,2,2,not_applicable,10837499897406224020,16384,2.0,300.0,3600.0,0.0,16384,8.388608,0.9982363474162836,0.0,8388608.0,238740390078.92203,1.3588188114267852e+16,74.99010467529297,0.3426337917221375,0.0,0.0,57.375732421875,0.06295351615286422,0.0033285650941950098,0.0,0.0,0.007120967653698126,0.0,0.0,0.01348464728023573,0.0,0.0,0.007120967653698126,0.0,0.0,8388608.0,0.0,238733292669.84543,2.972944827761559e-05,1.3588329560514944e+16,-1.0409391858035022e-05
golovin_controlled_timestep_screen_v1_N016384_dt2_m002,golovin,golovin_controlled_timestep_screen_v1,controlled,2,2,not_applicable,10837499897406224020,16384,2.0,300.0,3600.0,300.00001192092896,16384,5.308788907404756,0.9982363483866871,9.721179416999348e-10,5308788.907404755,238740390311.0058,3.3893104145245068e+16,117.3416976928711,0.6358289570023056,0.0,0.0,88.16993713378906,0.04075166927204789,0.07438300862895744,0.0,0.0,0.10478647581437484,0.0,0.0,0.15017785231042918,0.0,0.0,0.10478647581437484,0.0,0.0,5348803.665523084,-0.007481066911513845,238733292669.84543,2.9730420424423087e-05,3.3422009487832736e+16,0.014095342100355568
golovin_controlled_timestep_screen_v1_N016384_dt2_m002,golovin,golovin_controlled_timestep_screen_v1,controlled,2,2,not_applicable,10837499897406224020,16384,2.0,300.0,3600.0,600.0000238418579,16384,3.356708332080618,0.9982363482186035,8.0373729893779e-10,3356708.332080618,238740390270.80655,8.198238806387032e+16,171.57403564453125,0.7899405694156884,0.0,0.0,122.03217315673828,0.026324318350861693,0.08952034820675145,0.0,0.0,0.13047317689781457,0.0,0.0,0.18229312811589943,0.0,0.0,0.13047317689781457,0.0,0.0,3410542.089022777,-0.01578451622556698,238733292669.84543,2.97302520386733e-05,8.220515356432454e+16,-0.0027098726879685175
golovin_controlled_timestep_screen_v1_N016384_dt2_m002,golovin,golovin_controlled_timestep_screen_v1,controlled,2,2,not_applicable,10837499897406224020,16384,2.0,300.0,3600.0,899.9999761581421,16384,2.1517494502648566,0.9982363475985659,1.8260437606443247e-10,2151749.4502648567,238740390122.51703,1.9462365552577002e+17,212.28109741210938,0.8749388541534401,0.0,0.0,167.96737670898438,0.02478304141718492,0.08028648323258204,0.0,0.0,0.11102661422899757,0.0,0.0,0.17605537037720834,0.0,0.0,0.11102661422899757,0.0,0.0,2174654.2046287498,-0.010532596085915835,238733292669.84543,2.9729630887320724e-05,2.021926918134987e+17,-0.03743476690399028
golovin_controlled_timestep_screen_v1_N016384_dt2_m002,golovin,golovin_controlled_timestep_screen_v1,controlled,2,2,not_applicable,10837499897406224020,16384,2.0,300.0,3600.0,1200.0000476837158,16384,1.3688480272449697,0.9982363494157,2.0029489178341464e-09,1368848.0272449697,238740390557.10678,4.844668334511086e+17,291.4977722167969,0.9250515589508174,0.0,0.0,241.99122619628906,0.048900490561392604,0.10385122129170318,0.0,0.0,0.13375804764190546,0.0,0.0,0.18796596302687757,0.0,0.0,0.13375804764190546,0.0,0.0,1386618.2972187817,-0.012815545568275577,238733292669.84543,2.9731451286041377e-05,4.97315526712769e+17,-0.025836099159400105
golovin_controlled_timestep_screen_v1_N016384_dt2_m002,golovin,golovin_controlled_timestep_screen_v1,controlled,2,2,not_applicable,10837499897406224020,16384,2.0,300.0,3600.0,1500.0,16384,0.8676903455710541,0.9982363479181801,5.027831484483158e-10,867690.345571054,238740390198.95663,1.2032535818824988e+18,408.11846923828125,0.9539151585405645,0.0,0.0,328.4640808105469,0.03985202858460782,0.11194674956484778,0.0,0.0,0.14745709293694303,0.0,0.0,0.193170103663053,0.0,0.0,0.14745709293694303,0.0,0.0,884145.4617925527,-0.01861132238142904,238733292669.84543,2.9729951075641026e-05,1.2232026906685448e+18,-0.01630891506226384
golovin_controlled_timestep_screen_v1_N016384_dt2_m002,golovin,golovin_controlled_timestep_screen_v1,controlled,2,2,not_applicable,10837499897406224020,16384,2.0,300.0,3600.0,1799.9999523162842,16384,0.5503332667700709,0.9982363481874346,7.725133865932321e-10,550333.2667700709,238740390263.35208,2.9218866832600274e+18,541.69970703125,0.9711906770728094,0.0,0.0,428.87384033203125,0.04252113103211295,0.10671467205483644,0.0,0.0,0.14195817318628165,0.0,0.0,0.19770212757415895,0.0,0.0,0.14195817318628165,0.0,0.0,563755.1438462138,-0.023807990441687688,238733292669.84543,2.9730220813650732e-05,3.0086026719268946e+18,-0.028822678872158614
golovin_controlled_timestep_screen_v1_N016384_dt2_m002,golovin,golovin_controlled_timestep_screen_v1,controlled,2,2,not_applicable,10837499897406224020,16384,2.0,300.0,3600.0,2099.9999046325684,16384,0.35029157084332185,0.9982363483906258,9.760636743294526e-10,350291.57084332185,238740390311.94778,7.117212513424407e+18,696.112060546875,0.9818988387304748,0.0,0.0,586.3668212890625,0.04245288310434512,0.10127155145102248,0.0,0.0,0.13854518072495256,0.0,0.0,0.17709257867217754,0.0,0.0,0.13854518072495256,0.0,0.0,359465.58111456485,-0.025521248078322012,238733292669.84543,2.9730424370155717e-05,7.39999192822117e+18,-0.038213476114525746
golovin_controlled_timestep_screen_v1_N016384_dt2_m002,golovin,golovin_controlled_timestep_screen_v1,controlled,2,2,not_applicable,10837499897406224020,16384,2.0,300.0,3600.0,2400.0000953674316,16384,0.222797755179423,0.9982363458854587,-1.533529525588051e-09,222797.755179423,238740389712.80655,1.7859655138034223e+19,940.3475341796875,0.9885935515184533,0.0,0.0,769.6837158203125,0.03615981193145095,0.1049105823240293,0.0,0.0,0.136087900620654,0.0,0.0,0.19716411017431326,0.0,0.0,0.136087900620654,0.0,0.0,229204.92913507385,-0.02795390997841507,238733292669.84543,2.9727914702348812e-05,1.8201113831406539e+19,-0.01876031854617155
golovin_controlled_timestep_screen_v1_N016384_dt2_m002,golovin,golovin_controlled_timestep_screen_v1,controlled,2,2,not_applicable,10837499897406224020,16384,2.0,300.0,3600.0,2700.000047683716,16384,0.14195876244495817,0.9982363482203447,8.05481681354081e-10,141958.76244495818,238740390271.223,4.512485829700099e+19,1315.919921875,0.9927785263379095,0.02183478751069583,0.02183478751069583,1091.992919921875,0.038801668367150946,0.11613184148707119,0.0,0.0,0.16246236747886694,0.0,0.0,0.21936630722261205,0.0,0.0,0.16246236747886694,0.0,0.0,146147.28387886327,-0.028659591357009573,238733292669.84543,2.9730253783055716e-05,4.476765798748041e+19,0.007978981380273975
golovin_controlled_timestep_screen_v1_N016384_dt2_m002,golovin,golovin_controlled_timestep_screen_v1,controlled,2,2,not_applicable,10837499897406224020,16384,2.0,300.0,3600.0,3000.0,16384,0.09072852554888976,0.9982363477113516,2.955893307898805e-10,90728.52554888975,238740390149.49106,1.0564988322525392e+20,1918.5406494140625,0.9954244994481738,0.13449468753223268,0.13449468753223268,1384.32080078125,0.033183208304551556,0.12347756343104693,0.0,0.0,0.16654784201068965,0.0,0.0,0.23174903876733552,0.0,0.0,0.16654784201068965,0.0,0.0,93187.47491936282,-0.02638712308280544,238733292669.84543,2.972974387560612e-05,1.1011101959187887e+20,-0.0405148947231615
golovin_controlled_timestep_screen_v1_N016384_dt2_m002,golovin,golovin_controlled_timestep_screen_v1,controlled,2,2,not_applicable,10837499897406224020,16384,2.0,300.0,3600.0,3299.999952316284,16384,0.057649492386987584,0.9982363489229176,1.509295799451138e-09,57649.492386987586,238740390439.25186,2.5156453662580028e+20,2331.947021484375,0.9970918754970582,0.343511668466686,0.343511668466686,1943.1839599609375,0.047110530181145,0.13461028928810623,0.0,0.0,0.18041475810134971,0.0,0.0,0.2652018591759937,0.0,0.0,0.18041475810134971,0.0,0.0,59418.863295774216,-0.02977793264033146,238733292669.84543,2.973095761826805e-05,2.7083026409274727e+20,-0.07113579987629937
golovin_controlled_timestep_screen_v1_N016384_dt2_m002,golovin,golovin_controlled_timestep_screen_v1,controlled,2,2,not_applicable,10837499897406224020,16384,2.0,300.0,3600.0,3599.9999046325684,16384,0.03684829671304267,0.9982363466105979,-8.071091572858791e-10,36848.29671304267,238740389886.2324,6.39771796667178e+20,2916.36572265625,0.998150755905378,0.5507725435659201,0.5507725435659201,2632.4267578125,0.04395060080526667,0.13459630583239457,0.0,0.0,0.19394210462336164,0.0,0.0,0.2692971261830199,0.0,0.0,0.19394210462336164,0.0,0.0,37887.079979546696,-0.027417876148407627,238733292669.84543,2.972864114414442e-05,6.661370698447075e+20,-0.039579351414380626
golovin_controlled_timestep_screen_v1_N016384_dt2_m003,golovin,golovin_controlled_timestep_screen_v1,controlled,3,3,not_applicable,10689183209771867904,16384,2.0,300.0,3600.0,0.0,16384,8.388608,0.9982363474162836,0.0,8388608.0,238740390078.92203,1.3588188114267852e+16,74.99010467529297,0.3426337917221375,0.0,0.0,57.375732421875,0.06294190809914849,0.0033285650941950098,0.0,0.0,0.007120967653698126,0.0,0.0,0.01348464728023573,0.0,0.0,0.007120967653698126,0.0,0.0,8388608.0,0.0,238733292669.84543,2.972944827761559e-05,1.3588329560514944e+16,-1.0409391858035022e-05
golovin_controlled_timestep_screen_v1_N016384_dt2_m003,golovin,golovin_controlled_timestep_screen_v1,controlled,3,3,not_applicable,10689183209771867904,16384,2.0,300.0,3600.0,300.00001192092896,16384,5.296406081912097,0.9982363488677533,1.454034004311211e-09,5296406.081912097,238740390426.05862,3.274546976478809e+16,119.60467529296875,0.6336776875994968,0.0,0.0,85.43983459472656,0.021370935813582178,0.09430875780351207,0.0,0.0,0.12054369265078914,0.0,0.0,0.1560389523187194,0.0,0.0,0.12054369265078914,0.0,0.0,5348803.665523084,-0.009796131413221887,238733292669.84543,2.9730902354696553e-05,3.3422009487832736e+16,-0.02024234130179825
golovin_controlled_timestep_screen_v1_N016384_dt2_m003,golovin,golovin_controlled_timestep_screen_v1,controlled,3,3,not_applicable,10689183209771867904,16384,2.0,300.0,3600.0,600.0000238418579,16384,3.418765217743086,0.9982363501011516,2.689611644512979e-09,3418765.2177430857,238740390721.04092,7.927357061668226e+16,151.29537963867188,0.7880109387355108,0.0,0.0,122.47515869140625,0.029122273027563542,0.07400300038269449,0.0,0.0,0.12067034632849995,0.0,0.0,0.17418369534728834,0.0,0.0,0.12067034632849995,0.0,0.0,3410542.089022777,0.0024110914059016775,238733292669.84543,2.973213796919616e-05,8.220515356432454e+16,-0.035661790295767326
golovin_controlled_timestep_screen_v1_N016384_dt2_m003,golovin,golovin_controlled_timestep_screen_v1,controlled,3,3,not_applicable,10689183209771867904,16384,2.0,300.0,3600.0,899.9999761581421,16384,2.1808756536508693,0.998236349058952,1.6455705686979627e-09,2180875.653650869,238740390471.78616,1.9256427301931286e+17,219.00001525878906,0.8731139559038364,0.0,0.0,167.2764892578125,0.044484760183537475,0.09357089749116418,0.0,0.0,0.1352691520546766,0.0,0.0,0.1812367674734285,0.0,0.0,0.1352691520546766,0.0,0.0,2174654.2046287498,0.0028608911747334265,238733292669.84543,2.97310938970341e-05,2.021926918134987e+17,-0.04762001389776749
golovin_controlled_timestep_screen_v1_N016384_dt2_m003,golovin,golovin_controlled_timestep_screen_v1,controlled,3,3,not_applicable,10689183209771867904,16384,2.0,300.0,3600.0,1200.0000476837158,16384,1.3996273686161582,0.9982363485807595,1.1665333143895396e-09,1399627.3686161581,238740390357.42056,4.6931592969488326e+17,287.3540344238281,0.9221372908945028,0.0,0.0,226.99093627929688,0.048933014393328436,0.09152657311610311,0.0,0.0,0.1321256762613366,0.0,0.0,0.19910484100322667,0.0,0.0,0.1321256762613366,0.0,0.0,1386618.2972187817,0.009381869129716058,238733292669.84543,2.9730614845346892e-05,4.97315526712769e+17,-0.05630147363980709
golovin_controlled_timestep_screen_v1_N016384_dt2_m003,golovin,golovin_controlled_timestep_screen_v1,controlled,3,3,not_applicable,10689183209771867904,16384,2.0,300.0,3600.0,1500.0,16384,0.8935654528934072,0.9982363467247637,-6.927417528501678e-10,893565.4528934072,238740389913.53653,1.163338027220202e+18,382.2969970703125,0.9518648157526539,0.0,0.0,318.79840087890625,0.04240170010829539,0.09972849856757889,0.0,0.0,0.13606976444875693,0.0,0.0,0.1842892880022271,0.0,0.0,0.13606976444875693,0.0,0.0,884145.4617925527,0.010654345362759665,238733292669.84543,2.9728755515101568e-05,1.2232026906685448e+18,-0.04894091870875761
golovin_controlled_timestep_screen_v1_N016384_dt2_m003,golovin,golovin_controlled_timestep_screen_v1,controlled,3,3,not_applicable,10689183209771867904,16384,2.0,300.0,3600.0,1799.9999523162842,16384,0.5669121261663744,0.9982363497302041,2.318008673896088e-09,566912.1261663744,238740390632.32428,2.923528945929744e+18,545.3316040039062,0.9699961356688025,0.0,0.0,425.34259033203125,0.03359695845698558,0.10435670358266577,0.0,0.0,0.1501019218737845,0.0,0.0,0.20095315077696324,0.0,0.0,0.1501019218737845,0.0,0.0,563755.1438462138,0.005599917543318789,238733292669.84543,2.9731766355123312e-05,3.0086026719268946e+18,-0.02827682325451908
golovin_controlled_timestep_screen_v1_N016384_dt2_m003,golovin,golovin_controlled_timestep_screen_v1,controlled,3,3,not_applicable,10689183209771867904,16384,2.0,300.0,3600.0,2099.9999046325684,16384,0.36100714580546733,0.9982363490944162,1.6810974834413628e-09,361007.1458054673,238740390480.2678,7.124889185367583e+18,699.4463500976562,0.9812173178909701,0.0,0.0,575.5152587890625,0.03861490134828107,0.10682409873287539,0.0,0.0,0.13595780167314558,0.0,0.0,0.1942784592366384,0.0,0.0,0.13595780167314558,0.0,0.0,359465.58111456485,0.004288490392105659,238733292669.84543,2.9731129424837022e-05,7.39999192822117e+18,-0.037176086882532156
golovin_controlled_timestep_screen_v1_N016384_dt2_m003,golovin,golovin_controlled_timestep_screen_v1,controlled,3,3,not_applicable,10689183209771867904,16384,2.0,300.0,3600.0,2400.0000953674316,16384,0.23124377296547924,0.9982363474046304,-1.1673773059328596e-11,231243.77296547923,238740390076.13498,1.7442187472167604e+19,969.4771728515625,0.9880193192214193,0.0,0.0,811.9863891601562,0.03704933881510011,0.11503082542331783,0.0,0.0,0.15656699772194102,0.0,0.0,0.20707991410261375,0.0,0.0,0.15656699772194102,0.0,0.0,229204.92913507385,0.008895287889746362,238733292669.84543,2.972943660339844e-05,1.8201113831406539e+19,-0.04169669868936188
golovin_controlled_timestep_screen_v1_N016384_dt2_m003,golovin,golovin_controlled_timestep_screen_v1,controlled,3,3,not_applicable,10689183209771867904,16384,2.0,300.0,3600.0,2700.000047683716,16384,0.1476290939738764,0.9982363468925408,-5.246681977766343e-10,147629.0939738764,238740389953.66248,4.3467192001413505e+19,1230.7977294921875,0.9924309120090337,0.019428304071836967,0.019428304071836967,1066.63720703125,0.03948203764366496,0.11397018961832425,0.0,0.0,0.15499688733740072,0.0,0.0,0.20619925067137693,0.0,0.0,0.15499688733740072,0.0,0.0,146147.28387886327,0.010139155895920515,238733292669.84543,2.9728923593763668e-05,4.476765798748041e+19,-0.029049229835310775
golovin_controlled_timestep_screen_v1_N016384_dt2_m003,golovin,golovin_controlled_timestep_screen_v1,controlled,3,3,not_applicable,10689183209771867904,16384,2.0,300.0,3600.0,3000.0,16384,0.09373389202112624,0.9982363472399959,-1.76599179724235e-10,93733.89202112624,238740390036.7606,1.0662903561692512e+20,1627.22314453125,0.9952120731249346,0.12791566294617945,0.12791566294617945,1503.9718017578125,0.045112857854175764,0.1251797860175575,0.0,0.0,0.16016557854241767,0.0,0.0,0.23383356770180153,0.0,0.0,0.16016557854241767,0.0,0.0,93187.47491936282,0.005863632448848355,238733292669.84543,2.972927167288475e-05,1.1011101959187887e+20,-0.031622484178781995
golovin_controlled_timestep_screen_v1_N016384_dt2_m003,golovin,golovin_controlled_timestep_screen_v1,controlled,3,3,not_applicable,10689183209771867904,16384,2.0,300.0,3600.0,3299.999952316284,16384,0.05978157247956427,0.9982363494008584,1.9880810331329712e-09,59781.57247956427,238740390553.55722,2.6622524262423904e+20,2332.177734375,0.9969650032807659,0.34158365463784535,0.34158365463784535,2024.7945556640625,0.05016012739553482,0.15756358279862576,0.0,0.0,0.2085806724171361,0.0,0.0,0.2641399667118464,0.0,0.0,0.2085806724171361,0.0,0.0,59418.863295774216,0.006104276717388002,238733292669.84543,2.9731436417712587e-05,2.7083026409274727e+20,-0.01700334888323707
golovin_controlled_timestep_screen_v1_N016384_dt2_m003,golovin,golovin_controlled_timestep_screen_v1,controlled,3,3,not_applicable,10689183209771867904,16384,2.0,300.0,3600.0,3599.9999046325684,16384,0.03819275054312654,0.9982363500846223,2.6730528901453e-09,38192.75054312654,238740390717.0877,6.292274988946966e+20,2934.59716796875,0.9980700461598115,0.5361611660924893,0.5361611660924893,2607.7294921875,0.038997737839966344,0.12960002869294968,0.0,0.0,0.1752283907020054,0.0,0.0,0.2691079647468059,0.0,0.0,0.1752283907020054,0.0,0.0,37887.079979546696,0.008067936714702073,238733292669.84543,2.9732121409997703e-05,6.661370698447075e+20,-0.055408372572052444
golovin_controlled_timestep_screen_v1_N016384_dt2_m004,golovin,golovin_controlled_timestep_screen_v1,controlled,4,4,not_applicable,7649767742560776063,16384,2.0,300.0,3600.0,0.0,16384,8.388608,0.9982363474162836,0.0,8388608.0,238740390078.92203,1.3588188114267852e+16,74.99010467529297,0.3426337917221375,0.0,0.0,57.375732421875,0.06294697577720455,0.0033285650941950098,0.0,0.0,0.007120967653698126,0.0,0.0,0.01348464728023573,0.0,0.0,0.007120967653698126,0.0,0.0,8388608.0,0.0,238733292669.84543,2.972944827761559e-05,1.3588329560514944e+16,-1.0409391858035022e-05
golovin_controlled_timestep_screen_v1_N016384_dt2_m004,golovin,golovin_controlled_timestep_screen_v1,controlled,4,4,not_applicable,7649767742560776063,16384,2.0,300.0,3600.0,300.00001192092896,16384,5.396822539996738,0.9982363471454151,-2.7134716695798033e-10,5396822.539996739,238740390014.14044,3.273997020912349e+16,115.99938201904297,0.6282618596631987,0.0,0.0,88.15398406982422,0.03181989915450596,0.07994075280997669,0.0,0.0,0.11907372142931649,0.0,0.0,0.16093635048683783,0.0,0.0,0.11907372142931649,0.0,0.0,5348803.665523084,0.00897749804936221,238733292669.84543,2.972917692223298e-05,3.3422009487832736e+16,-0.020406890224764718
