run_label,kernel,matrix_stage,initialization_family,matrix_case_index,member_index,initialization_seed,collision_seed,max_superdroplets,collision_timestep_s,observation_timestep_s,end_time_s,time_s,n_superdroplet_records,number_concentration_cm3,liquid_water_gm3,relative_liquid_mass_drift,radius_moment_0_m3,radius_moment_3_um3_m3,radius_moment_6_um6_m3,max_radius_um,mass_fraction_r_ge_cloud_threshold,mass_fraction_r_ge_large_threshold,mass_fraction_r_ge_onset_threshold,mass_weighted_radius_q99_um,golovin_l1_relative,golovin_fixed_bin_l1_relative_bins_250,fixed_bin_mass_below_range_fraction_bins_250,fixed_bin_mass_above_range_fraction_bins_250,golovin_fixed_bin_l1_relative_bins_500,fixed_bin_mass_below_range_fraction_bins_500,fixed_bin_mass_above_range_fraction_bins_500,golovin_fixed_bin_l1_relative_bins_1000,fixed_bin_mass_below_range_fraction_bins_1000,fixed_bin_mass_above_range_fraction_bins_1000,golovin_fixed_bin_l1_relative,fixed_bin_mass_below_range_fraction,fixed_bin_mass_above_range_fraction,golovin_analytical_radius_moment_0_m3,golovin_relative_error_radius_moment_0_m3,golovin_analytical_radius_moment_3_um3_m3,golovin_relative_error_radius_moment_3_um3_m3,golovin_analytical_radius_moment_6_um6_m3,golovin_relative_error_radius_moment_6_um6_m3
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m013,golovin,golovin_controlled_resolution_convergence_v1,controlled,93,13,not_applicable,2041074576901159416,8192,0.1,300.0,3600.0,3299.999952316284,8192,0.05874735367598075,0.9982363459154633,3.9130476636728417e-10,58747.353675980754,238740389719.98248,2.6888742537404976e+20,2094.715087890625,0.9970842547591804,0.349331302496823,0.349331302496823,1918.2056884765625,0.09689917018850229,0.19872857222867843,0.0,0.0,0.26394897253314065,0.0,0.0,0.3563292284986931,0.0,0.0,0.26394897253314065,0.0,0.0,59418.863295774216,-0.01130128687334242,238733292669.84543,2.9727944760749025e-05,2.7083026409274727e+20,-0.007173639641809615
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m013,golovin,golovin_controlled_resolution_convergence_v1,controlled,93,13,not_applicable,2041074576901159416,8192,0.1,300.0,3600.0,3599.9999046325684,8192,0.037338661030813174,0.9982363462572666,7.337119800610026e-10,37338.66103081317,238740389801.72894,6.95096817413437e+20,2995.714599609375,0.9981502280468515,0.5466613406004998,0.5466613406004998,2684.880126953125,0.14355889104220232,0.23692022918775033,0.0,0.0,0.3013498254376504,0.0,0.0,0.4113015249027168,0.0,0.0,0.3013498254376504,0.0,0.0,37887.079979546696,-0.0144750914831544,238733292669.84543,2.9728287178398816e-05,6.661370698447075e+20,0.043474157016183845
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m014,golovin,golovin_controlled_resolution_convergence_v1,controlled,94,14,not_applicable,2690083700926340,8192,0.1,300.0,3600.0,0.0,8192,8.388608,0.9982363455248487,0.0,8388608.0,238740389626.5623,1.3588185952531384e+16,74.98017120361328,0.34305567999300346,0.0,0.0,57.36815643310547,0.08107307845153965,0.007129152189405098,0.0,0.0,0.013490960478452555,0.0,0.0,0.016663818807210712,0.0,0.0,0.013490960478452555,0.0,0.0,8388608.0,0.0,238733292669.84543,2.9727553444658383e-05,1.3588329560514944e+16,-1.0568479585360002e-05
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m014,golovin,golovin_controlled_resolution_convergence_v1,controlled,94,14,not_applicable,2690083700926340,8192,0.1,300.0,3600.0,300.00001192092896,8192,5.430452852907932,0.9982363458736541,3.4942160276330014e-10,5430452.852907931,238740389709.98328,3.2364991497114776e+16,118.74568939208984,0.6260101127020337,0.0,0.0,89.20523071289062,0.049325938901927595,0.11669240473010059,0.0,0.0,0.15857142165678753,0.0,0.0,0.22492583280596382,0.0,0.0,0.15857142165678753,0.0,0.0,5348803.665523084,0.015264943806245101,238733292669.84543,2.97279028764752e-05,3.3422009487832736e+16,-0.0316264044836313
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m014,golovin,golovin_controlled_resolution_convergence_v1,controlled,94,14,not_applicable,2690083700926340,8192,0.1,300.0,3600.0,600.0000238418579,8192,3.47668697669791,0.9982363474882021,1.966822260612844e-09,3476686.97669791,238740390096.12216,7.633513612609349e+16,152.384521484375,0.7835553806790253,0.0,0.0,118.25222778320312,0.04875301027354746,0.16367734901173814,0.0,0.0,0.19551779429486113,0.0,0.0,0.2574112884914623,0.0,0.0,0.19551779429486113,0.0,0.0,3410542.089022777,0.019394244653372805,238733292669.84543,2.9729520325316727e-05,8.220515356432454e+16,-0.07140692747003796
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m014,golovin,golovin_controlled_resolution_convergence_v1,controlled,94,14,not_applicable,2690083700926340,8192,0.1,300.0,3600.0,899.9999761581421,8192,2.1974421184267983,0.9982363473646308,1.8430326154117438e-09,2197442.1184267984,238740390066.56857,2.0134442070477952e+17,217.02255249023438,0.8689123816053137,0.0,0.0,171.27508544921875,0.04721197554766393,0.13011022802478844,0.0,0.0,0.18276751458622753,0.0,0.0,0.2633023728714302,0.0,0.0,0.18276751458622753,0.0,0.0,2174654.2046287498,0.01047886774345308,238733292669.84543,2.9729396531896768e-05,2.021926918134987e+17,-0.004195359887199102
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m014,golovin,golovin_controlled_resolution_convergence_v1,controlled,94,14,not_applicable,2690083700926340,8192,0.1,300.0,3600.0,1200.0000476837158,8192,1.3960714306436286,0.9982363478460373,2.32528951649158e-09,1396071.4306436286,238740390181.70282,5.026383035616203e+17,291.8263244628906,0.9220007271334871,0.0,0.0,233.8192596435547,0.04419715676998193,0.13847642071272506,0.0,0.0,0.1870813338212491,0.0,0.0,0.2583142444490561,0.0,0.0,0.1870813338212491,0.0,0.0,1386618.2972187817,0.006817401330854844,238733292669.84543,2.9729878803230747e-05,4.97315526712769e+17,0.010703017627530231
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m014,golovin,golovin_controlled_resolution_convergence_v1,controlled,94,14,not_applicable,2690083700926340,8192,0.1,300.0,3600.0,1500.0,8192,0.8905115268631272,0.9982363507114167,5.1957314006756405e-09,890511.5268631271,238740390866.99323,1.2646778094638415e+18,450.51690673828125,0.9516555871395276,0.0,0.0,320.60357666015625,0.061035979231253215,0.13852384795402017,0.0,0.0,0.18387979746227806,0.0,0.0,0.26095194006413974,0.0,0.0,0.18387979746227806,0.0,0.0,884145.4617925527,0.0072002462781040055,238733292669.84543,2.9732749330602104e-05,1.2232026906685448e+18,0.03390698787020208
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m014,golovin,golovin_controlled_resolution_convergence_v1,controlled,94,14,not_applicable,2690083700926340,8192,0.1,300.0,3600.0,1799.9999523162842,8192,0.5704174052009063,0.9982363502347177,4.718190282915202e-09,570417.4052009063,238740390752.9848,3.2463373559908895e+18,524.1443481445312,0.9694513609894717,0.0,0.0,446.38916015625,0.06660582797703242,0.17178549049415262,0.0,0.0,0.2107619720079909,0.0,0.0,0.2893985527341502,0.0,0.0,0.2107619720079909,0.0,0.0,563755.1438462138,0.01181765067231022,238733292669.84543,2.97322717748294e-05,3.0086026719268946e+18,0.0790183051694675
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m014,golovin,golovin_controlled_resolution_convergence_v1,controlled,94,14,not_applicable,2690083700926340,8192,0.1,300.0,3600.0,2099.9999046325684,8192,0.36492337444340645,0.9982363494229872,3.90502563618611e-09,364923.3744434065,238740390558.8496,8.192567831938848e+18,760.0709838867188,0.9807606194170964,0.0,0.0,617.7346801757812,0.06998963248605845,0.15819691016117962,0.0,0.0,0.21087652615904812,0.0,0.0,0.28276726018417353,0.0,0.0,0.21087652615904812,0.0,0.0,359465.58111456485,0.015183076254252414,238733292669.84543,2.9731458586201853e-05,7.39999192822117e+18,0.10710496868179686
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m014,golovin,golovin_controlled_resolution_convergence_v1,controlled,94,14,not_applicable,2690083700926340,8192,0.1,300.0,3600.0,2400.0000953674316,8192,0.2318056037397797,0.9982363461389879,6.152243159363024e-10,231805.6037397797,238740389773.44113,2.0453482136209727e+19,952.8218994140625,0.9879836084533008,0.0,0.0,823.4443359375,0.074430346389832,0.16790574476489942,0.0,0.0,0.21286622672920402,0.0,0.0,0.28985101320224244,0.0,0.0,0.21286622672920402,0.0,0.0,229204.92913507385,0.01134650382310598,238733292669.84543,2.9728168686959933e-05,1.8201113831406539e+19,0.12374892688801631
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m014,golovin,golovin_controlled_resolution_convergence_v1,controlled,94,14,not_applicable,2690083700926340,8192,0.1,300.0,3600.0,2700.000047683716,8192,0.14825931517268237,0.9982363498428536,4.325633851109956e-09,148259.31517268237,238740390659.26575,4.744340685843876e+19,1187.4532470703125,0.9923091010222628,0.02351700476228599,0.02351700476228599,1105.8114013671875,0.06249623691499142,0.1521126699443297,0.0,0.0,0.2329869331043598,0.0,0.0,0.3092511967024887,0.0,0.0,0.2329869331043598,0.0,0.0,146147.28387886327,0.014451389295538908,238733292669.84543,2.9731879206851275e-05,4.476765798748041e+19,0.05976968622541401
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m014,golovin,golovin_controlled_resolution_convergence_v1,controlled,94,14,not_applicable,2690083700926340,8192,0.1,300.0,3600.0,3000.0,8192,0.09500195460065186,0.9982363495562971,4.038571033149196e-09,95001.95460065186,238740390590.73227,1.1496994340766137e+20,1665.516845703125,0.9950830559803376,0.15536145850456062,0.15536145850456062,1404.955810546875,0.044709034391076104,0.1399426300579021,0.0,0.0,0.20718692728347413,0.0,0.0,0.3200089100595723,0.0,0.0,0.20718692728347413,0.0,0.0,93187.47491936282,0.019471282839878867,238733292669.84543,2.973159213559562e-05,1.1011101959187887e+20,0.04412749817222528
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m014,golovin,golovin_controlled_resolution_convergence_v1,controlled,94,14,not_applicable,2690083700926340,8192,0.1,300.0,3600.0,3299.999952316284,8192,0.06048321325776333,0.9982363447648231,-7.613684127605325e-10,60483.21325776333,238740389444.79288,3.178853163605389e+20,2358.728759765625,0.9968791004122243,0.3691562332209718,0.3691562332209718,2182.398681640625,0.08191541626144695,0.18934637448217317,0.0,0.0,0.2562750275892822,0.0,0.0,0.354974231649199,0.0,0.0,0.2562750275892822,0.0,0.0,59418.863295774216,0.017912661113879125,238733292669.84543,2.972679205348605e-05,2.7083026409274727e+20,0.17374370041480058
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m014,golovin,golovin_controlled_resolution_convergence_v1,controlled,94,14,not_applicable,2690083700926340,8192,0.1,300.0,3600.0,3599.9999046325684,8192,0.03853567894522154,0.9982363456046872,7.997957851557658e-11,38535.67894522154,238740389645.65662,8.179687062561008e+20,3013.66796875,0.9980057508656328,0.565461331130441,0.565461331130441,2728.65380859375,0.10250559154111225,0.18184774404718826,0.0,0.0,0.28884721600764895,0.0,0.0,0.3955793729348185,0.0,0.0,0.28884721600764895,0.0,0.0,37887.079979546696,0.017119265090500102,238733292669.84543,2.9727633426457345e-05,6.661370698447075e+20,0.22792851994678642
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m015,golovin,golovin_controlled_resolution_convergence_v1,controlled,95,15,not_applicable,9901921869722960544,8192,0.1,300.0,3600.0,0.0,8192,8.388608,0.9982363455248487,0.0,8388608.0,238740389626.5623,1.3588185952531384e+16,74.98017120361328,0.34305567999300346,0.0,0.0,57.36815643310547,0.08086242990861685,0.007129152189405098,0.0,0.0,0.013490960478452555,0.0,0.0,0.016663818807210712,0.0,0.0,0.013490960478452555,0.0,0.0,8388608.0,0.0,238733292669.84543,2.9727553444658383e-05,1.3588329560514944e+16,-1.0568479585360002e-05
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m015,golovin,golovin_controlled_resolution_convergence_v1,controlled,95,15,not_applicable,9901921869722960544,8192,0.1,300.0,3600.0,300.00001192092896,8192,5.343706607608581,0.998236346635569,1.1126826127139111e-09,5343706.607608581,238740389892.20456,3.3756147814104416e+16,120.15304565429688,0.6411228312737314,0.0,0.0,88.64271545410156,0.04534747299620365,0.09964245152756153,0.0,0.0,0.14773052025104186,0.0,0.0,0.21476841453230291,0.0,0.0,0.14773052025104186,0.0,0.0,5348803.665523084,-0.0009529341948663062,238733292669.84543,2.9728666160355743e-05,3.3422009487832736e+16,0.009997553450319163
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m015,golovin,golovin_controlled_resolution_convergence_v1,controlled,95,15,not_applicable,9901921869722960544,8192,0.1,300.0,3600.0,600.0000238418579,8192,3.3804032968433737,0.99823634905327,3.534655235171158e-09,3380403.2968433737,238740390470.42722,8.257224733424957e+16,151.48191833496094,0.8043672622590334,0.0,0.0,122.8276596069336,0.040557650151641395,0.11780367430413398,0.0,0.0,0.16242729207729342,0.0,0.0,0.22876890936912794,0.0,0.0,0.16242729207729342,0.0,0.0,3410542.089022777,-0.008836950664355858,238733292669.84543,2.9731088204698608e-05,8.220515356432454e+16,0.004465580976474648
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m015,golovin,golovin_controlled_resolution_convergence_v1,controlled,95,15,not_applicable,9901921869722960544,8192,0.1,300.0,3600.0,899.9999761581421,8192,2.1695492639418448,0.9982363486572248,3.1379101539386056e-09,2169549.263941845,238740390375.70816,2.051145331321433e+17,209.44085693359375,0.882668825679872,0.0,0.0,173.50192260742188,0.03810057275622016,0.13108498103298757,0.0,0.0,0.17514775127421728,0.0,0.0,0.2603999101492216,0.0,0.0,0.17514775127421728,0.0,0.0,2174654.2046287498,-0.002347472382523641,238733292669.84543,2.9730691448071056e-05,2.021926918134987e+17,0.014450776100946694
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m015,golovin,golovin_controlled_resolution_convergence_v1,controlled,95,15,not_applicable,9901921869722960544,8192,0.1,300.0,3600.0,1200.0000476837158,8192,1.3919038083073685,0.9982363444279463,-1.0988404630651871e-09,1391903.8083073685,238740389364.22467,4.832214064801554e+17,298.58917236328125,0.9265608338060886,0.0,0.0,233.48590087890625,0.03439469266128712,0.1130881267742943,0.0,0.0,0.17155415177858455,0.0,0.0,0.25572539761853497,0.0,0.0,0.17155415177858455,0.0,0.0,1386618.2972187817,0.0038117996129058973,238733292669.84543,2.972645457144374e-05,4.97315526712769e+17,-0.028340398550946277
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m015,golovin,golovin_controlled_resolution_convergence_v1,controlled,95,15,not_applicable,9901921869722960544,8192,0.1,300.0,3600.0,1500.0,8192,0.8953105575978851,0.9982363457855078,2.6111957041052847e-10,895310.5575978851,238740389688.90207,1.155556262245311e+18,397.7926940917969,0.9544362264313437,0.0,0.0,305.9864807128906,0.04379602339651057,0.1299923197921979,0.0,0.0,0.1861702370696925,0.0,0.0,0.2509380891006794,0.0,0.0,0.1861702370696925,0.0,0.0,884145.4617925527,0.012628120923332986,238733292669.84543,2.9727814572000355e-05,1.2232026906685448e+18,-0.055302713883225274
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m015,golovin,golovin_controlled_resolution_convergence_v1,controlled,95,15,not_applicable,9901921869722960544,8192,0.1,300.0,3600.0,1799.9999523162842,8192,0.5681529602815125,0.9982363485357343,3.0162050634885418e-09,568152.9602815125,238740390346.65222,2.850435580617044e+18,510.43096923828125,0.9714040115148402,0.0,0.0,422.2235412597656,0.04906304343530146,0.11956508262972709,0.0,0.0,0.17294999004634853,0.0,0.0,0.24183689334289402,0.0,0.0,0.17294999004634853,0.0,0.0,563755.1438462138,0.007800933584915182,238733292669.84543,2.9730569739205848e-05,3.0086026719268946e+18,-0.05257161166068858
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m015,golovin,golovin_controlled_resolution_convergence_v1,controlled,95,15,not_applicable,9901921869722960544,8192,0.1,300.0,3600.0,2099.9999046325684,8192,0.362691417715915,0.9982363474372341,1.9157642139333575e-09,362691.417715915,238740390083.93253,7.136800336115445e+18,714.370849609375,0.9820268788715589,0.0,0.0,586.0536499023438,0.05148400340259665,0.10950459208399296,0.0,0.0,0.1814887990217604,0.0,0.0,0.2757138190903018,0.0,0.0,0.1814887990217604,0.0,0.0,359465.58111456485,0.008973979070118654,238733292669.84543,2.972946926549369e-05,7.39999192822117e+18,-0.03556647016086567
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m015,golovin,golovin_controlled_resolution_convergence_v1,controlled,95,15,not_applicable,9901921869722960544,8192,0.1,300.0,3600.0,2400.0000953674316,8192,0.2324524837883188,0.9982363476666662,2.1456016963128377e-09,232452.4837883188,238740390138.80402,1.725541878837883e+19,1040.45263671875,0.9885667841780594,0.0008166854094790296,0.0008166854094790296,825.367919921875,0.03455898010904437,0.14131616112261305,0.0,0.0,0.1675418412570378,0.0,0.0,0.25612267626791374,0.0,0.0,0.1675418412570378,0.0,0.0,229204.92913507385,0.014168781908399097,238733292669.84543,2.9729699109859453e-05,1.8201113831406539e+19,-0.05195808629007548
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m015,golovin,golovin_controlled_resolution_convergence_v1,controlled,95,15,not_applicable,9901921869722960544,8192,0.1,300.0,3600.0,2700.000047683716,8192,0.14762368157929362,0.9982363467705273,1.2478793554038248e-09,147623.68157929362,238740389924.4815,4.195957493401839e+19,1312.1527099609375,0.9928092993309847,0.02178480405785886,0.02178480405785886,1027.24658203125,0.05385252966472805,0.1832049868089229,0.0,0.0,0.23560774874570967,0.0,0.0,0.30337510299430354,0.0,0.0,0.23560774874570967,0.0,0.0,146147.28387886327,0.010102122059648444,238733292669.84543,2.9728801361095236e-05,4.476765798748041e+19,-0.06272570823891033
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m015,golovin,golovin_controlled_resolution_convergence_v1,controlled,95,15,not_applicable,9901921869722960544,8192,0.1,300.0,3600.0,3000.0,8192,0.09396007626645325,0.9982363473844348,1.8628714126833756e-09,93960.07626645325,238740390071.30496,1.024621077898881e+20,1636.2354736328125,0.9954318497114488,0.12406287138044002,0.12406287138044002,1520.140625,0.06866003089251026,0.17978413431328583,0.0,0.0,0.2340164546161119,0.0,0.0,0.339758532764928,0.0,0.0,0.2340164546161119,0.0,0.0,93187.47491936282,0.008290828222987878,238733292669.84543,2.9729416371582218e-05,1.1011101959187887e+20,-0.06946545250730662
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m015,golovin,golovin_controlled_resolution_convergence_v1,controlled,95,15,not_applicable,9901921869722960544,8192,0.1,300.0,3600.0,3299.999952316284,8192,0.05990249868787199,0.9982363462622226,7.386766753825214e-10,59902.49868787199,238740389802.9142,2.697081147150202e+20,2353.60498046875,0.9970923874191562,0.31617920554926676,0.31617920554926676,2035.9481201171875,0.09435139597522299,0.17300768579116987,0.0,0.0,0.23210769910624665,0.0,0.0,0.32706987172377155,0.0,0.0,0.23210769910624665,0.0,0.0,59418.863295774216,0.008139425180356152,238733292669.84543,2.9728292143094137e-05,2.7083026409274727e+20,-0.004143367734348868
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m015,golovin,golovin_controlled_resolution_convergence_v1,controlled,95,15,not_applicable,9901921869722960544,8192,0.1,300.0,3600.0,3599.9999046325684,8192,0.03821571036623322,0.9982363495134572,3.995655362132311e-09,38215.710366233216,238740390580.48657,6.101297282220926e+20,2705.27734375,0.998143842429601,0.5277693925239925,0.5277693925239925,2509.580322265625,0.09033857549953755,0.20731944197511404,0.0,0.0,0.25312378084202697,0.0,0.0,0.3530435204998539,0.0,0.0,0.25312378084202697,0.0,0.0,37887.079979546696,0.00867394338291394,238733292669.84543,2.9731549218592335e-05,6.661370698447075e+20,-0.08407780344017124
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m016,golovin,golovin_controlled_resolution_convergence_v1,controlled,96,16,not_applicable,14532184498988936600,8192,0.1,300.0,3600.0,0.0,8192,8.388608,0.9982363455248487,0.0,8388608.0,238740389626.5623,1.3588185952531384e+16,74.98017120361328,0.34305567999300346,0.0,0.0,57.36815643310547,0.08112429178551948,0.007129152189405098,0.0,0.0,0.013490960478452555,0.0,0.0,0.016663818807210712,0.0,0.0,0.013490960478452555,0.0,0.0,8388608.0,0.0,238733292669.84543,2.9727553444658383e-05,1.3588329560514944e+16,-1.0568479585360002e-05
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m016,golovin,golovin_controlled_resolution_convergence_v1,controlled,96,16,not_applicable,14532184498988936600,8192,0.1,300.0,3600.0,300.00001192092896,8192,5.34014533117923,0.9982363470509183,1.5287657806339894e-09,5340145.3311792305,238740389991.54037,3.3885527817052476e+16,120.10736083984375,0.6461244455480262,0.0,0.0,87.39215087890625,0.04459182021361377,0.11021426608961118,0.0,0.0,0.1633708205789695,0.0,0.0,0.2264118618385769,0.0,0.0,0.1633708205789695,0.0,0.0,5348803.665523084,-0.0016187422244833272,238733292669.84543,2.9729082255736117e-05,3.3422009487832736e+16,0.01386865530597392
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m016,golovin,golovin_controlled_resolution_convergence_v1,controlled,96,16,not_applicable,14532184498988936600,8192,0.1,300.0,3600.0,600.0000238418579,8192,3.3477471344494005,0.9982363456489459,1.243163350039822e-10,3347747.1344494005,238740389656.2416,8.491736342161931e+16,152.9630126953125,0.8003346204184981,0.0,0.0,119.80219268798828,0.06559491369685054,0.1207383673139262,0.0,0.0,0.18089587288201342,0.0,0.0,0.26079092038579454,0.0,0.0,0.18089587288201342,0.0,0.0,3410542.089022777,-0.018412015724857733,238733292669.84543,2.97276777645461e-05,8.220515356432454e+16,0.03299318521645356
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m016,golovin,golovin_controlled_resolution_convergence_v1,controlled,96,16,not_applicable,14532184498988936600,8192,0.1,300.0,3600.0,899.9999761581421,8192,2.1262622102598807,0.9982363462204846,6.968650101413232e-10,2126262.210259881,238740389792.9321,2.1065165568510275e+17,200.31143188476562,0.8848236114664468,0.0,0.0,168.00755310058594,0.0725243364860132,0.12291951939606445,0.0,0.0,0.17809593799160606,0.0,0.0,0.2656259223525777,0.0,0.0,0.17809593799160606,0.0,0.0,2174654.2046287498,-0.022252730694317546,238733292669.84543,2.9728250330318673e-05,2.021926918134987e+17,0.04183615043518274
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m016,golovin,golovin_controlled_resolution_convergence_v1,controlled,96,16,not_applicable,14532184498988936600,8192,0.1,300.0,3600.0,1200.0000476837158,8192,1.355091022187049,0.9982363467019139,1.1791447818154666e-09,1355091.0221870488,238740389908.07172,4.986998242405324e+17,280.63250732421875,0.92873447947841,0.0,0.0,229.45863342285156,0.053580324740531995,0.14880630480204385,0.0,0.0,0.19188539027581694,0.0,0.0,0.2621045069585102,0.0,0.0,0.19188539027581694,0.0,0.0,1386618.2972187817,-0.022736808749003856,238733292669.84543,2.9728732624301202e-05,4.97315526712769e+17,0.0027835397316338106
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m016,golovin,golovin_controlled_resolution_convergence_v1,controlled,96,16,not_applicable,14532184498988936600,8192,0.1,300.0,3600.0,1500.0,8192,0.8707383586520462,0.9982363478497156,2.3289743467103108e-09,870738.3586520462,238740390182.5825,1.207091534996751e+18,350.6138916015625,0.9549762181621674,0.0,0.0,309.6708068847656,0.041782293706529416,0.10551149995489054,0.0,0.0,0.1656410690231873,0.0,0.0,0.24089416243326403,0.0,0.0,0.1656410690231873,0.0,0.0,884145.4617925527,-0.015163911052966772,238733292669.84543,2.9729882488060966e-05,1.2232026906685448e+18,-0.01317128861365413
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m016,golovin,golovin_controlled_resolution_convergence_v1,controlled,96,16,not_applicable,14532184498988936600,8192,0.1,300.0,3600.0,1799.9999523162842,8192,0.5569936929725655,0.9982363490113738,3.4926850300820433e-09,556993.6929725655,238740390460.40726,3.0252351577376184e+18,502.21612548828125,0.9716524367098887,0.0,0.0,430.3903503417969,0.039724405280300315,0.12120545867260468,0.0,0.0,0.18461352832242672,0.0,0.0,0.2563964776070697,0.0,0.0,0.18461352832242672,0.0,0.0,563755.1438462138,-0.01199359499856334,238733292669.84543,2.9731046233383296e-05,3.0086026719268946e+18,0.005528309193473913
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m016,golovin,golovin_controlled_resolution_convergence_v1,controlled,96,16,not_applicable,14532184498988936600,8192,0.1,300.0,3600.0,2099.9999046325684,8192,0.3552568716440921,0.9982363474720503,1.9506418702519568e-09,355256.8716440921,238740390092.25925,7.25148009722059e+18,654.5126342773438,0.9822251392144595,0.0,0.0,579.1890258789062,0.03047028015427459,0.13527345753367656,0.0,0.0,0.18855222274222722,0.0,0.0,0.2682414393329267,0.0,0.0,0.18855222274222722,0.0,0.0,359465.58111456485,-0.011708240486956178,238733292669.84543,2.9729504144260233e-05,7.39999192822117e+18,-0.020069188242517466
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m016,golovin,golovin_controlled_resolution_convergence_v1,controlled,96,16,not_applicable,14532184498988936600,8192,0.1,300.0,3600.0,2400.0000953674316,8192,0.2264940890077201,0.9982363490406249,3.521987590460185e-09,226494.08900772012,238740390467.40295,2.0750978289746825e+19,1014.5865478515625,0.9886389714822343,0.0028797256274511007,0.0028797256274511007,854.5994873046875,0.063110068413774,0.15264588705291798,0.0,0.0,0.20822462620553867,0.0,0.0,0.28417012212698733,0.0,0.0,0.20822462620553867,0.0,0.0,229204.92913507385,-0.011827145854076293,238733292669.84543,2.9731075536831852e-05,1.8201113831406539e+19,0.14009386908730947
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m016,golovin,golovin_controlled_resolution_convergence_v1,controlled,96,16,not_applicable,14532184498988936600,8192,0.1,300.0,3600.0,2700.000047683716,8192,0.14401800540813273,0.99823634662344,1.1005321098878085e-09,144018.00540813274,238740389889.30377,5.11348708575054e+19,1271.78857421875,0.9928249086587251,0.028012530958524694,0.028012530958524694,1243.2467041015625,0.07853359522884681,0.16960054841457187,0.0,0.0,0.24011539323685424,0.0,0.0,0.30720628506022407,0.0,0.0,0.24011539323685424,0.0,0.0,146147.28387886327,-0.014569401594185072,238733292669.84543,2.9728654009630873e-05,4.476765798748041e+19,0.14222796447841035
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m016,golovin,golovin_controlled_resolution_convergence_v1,controlled,96,16,not_applicable,14532184498988936600,8192,0.1,300.0,3600.0,3000.0,8192,0.0918547131712647,0.9982363480286672,2.508242058496535e-09,91854.7131712647,238740390225.38095,1.2785455515039957e+20,1748.2501220703125,0.9954095522230041,0.18586172484991978,0.18586172484991978,1488.3446044921875,0.10102379617726386,0.17578201016097805,0.0,0.0,0.23743466098295413,0.0,0.0,0.3383820999627779,0.0,0.0,0.23743466098295413,0.0,0.0,93187.47491936282,-0.014301940783902567,238733292669.84543,2.9730061761101823e-05,1.1011101959187887e+20,0.16114223285086493
golovin_controlled_resolution_convergence_v1_N008192_dt0p1_m016,golovin,golovin_controlled_resolution_convergence_v1,controlled,96,16,not_applicable,14532184498988936600,8192,0.1,300.0,3600.0,3299.999952316284,8192,0.058664405567019934,0.9982363446597303,-8.666468653828474e-10,58664.40556701993,238740389419.65866,3.4541152325209876e+20,2521.9833984375,0.9970812018388426,0.398220377288713,0.398220377288713,2461.249267578125,0.10423947546326087,0.1949304848142142,0.0,0.0,0.26396639855437987,0.0,0.0,0.36469134121992236,0.0,0.0,0.26396639855437987,0.0,0.0,59418.863295774216,-0.01269727636825968,238733292669.84543,2.9726686771924804e-05,2.7083026409274727e+20,0.27538007766299977
